  -9.311674E+000  -2.317134E-045  -2.316324E-045  -2.304811E-045  -3.486609E-046   3.827878E-046  -3.628488E-047
  -9.307990E+000  -5.763630E-045  -5.761523E-045  -5.731588E-045  -6.664240E-046   1.047460E-045  -1.813244E-046
  -9.304305E+000  -9.337933E-045  -9.334467E-045  -9.285223E-045  -9.649203E-046   1.749776E-045  -3.420952E-046
  -9.300620E+000  -1.261384E-044  -1.260912E-044  -1.254200E-044  -1.211802E-045   2.404771E-045  -4.986429E-046
  -9.296935E+000  -1.516515E-044  -1.515944E-044  -1.507821E-044  -1.374720E-045   2.927480E-045  -6.310128E-046
  -9.293250E+000  -1.656567E-044  -1.655939E-044  -1.647014E-044  -1.421327E-045   3.232939E-045  -7.192504E-046
  -9.289565E+000  -1.638919E-044  -1.638293E-044  -1.629407E-044  -1.319275E-045   3.236181E-045  -7.434012E-046
  -9.285880E+000  -1.420950E-044  -1.420403E-044  -1.412629E-044  -1.036216E-045   2.852242E-045  -6.835106E-046
  -9.282195E+000  -9.600423E-045  -9.596653E-045  -9.543083E-045  -5.398004E-046   1.996156E-045  -5.196240E-046
  -9.278511E+000  -2.135741E-045  -2.134754E-045  -2.120738E-045   2.023187E-046   5.829596E-046  -2.317869E-046
  -9.274826E+000   8.423411E-045   8.420419E-045   8.377903E-045   1.163257E-045  -1.450333E-045   1.987472E-046
  -9.271141E+000   2.101423E-044   2.100642E-044   2.089543E-044   2.148625E-045  -3.931826E-045   7.438166E-046
  -9.267456E+000   3.407663E-044   3.406376E-044   3.388099E-044   3.054778E-045  -6.547816E-045   1.332922E-045
  -9.263771E+000   4.605363E-044   4.603608E-044   4.578683E-044   3.785882E-045  -8.982663E-045   1.894508E-045
  -9.260086E+000   5.538823E-044   5.536699E-044   5.506520E-044   4.246104E-045  -1.092073E-044   2.357015E-045
  -9.256401E+000   6.052347E-044   6.050012E-044   6.016838E-044   4.339609E-045  -1.204637E-044   2.648887E-045
  -9.252716E+000   5.990234E-044   5.987908E-044   5.954862E-044   3.970564E-045  -1.204395E-044   2.698567E-045
  -9.249032E+000   5.196787E-044   5.194750E-044   5.165818E-044   3.043135E-045  -1.059782E-044   2.434498E-045
  -9.245347E+000   3.516306E-044   3.514901E-044   3.494932E-044   1.461489E-045  -7.392349E-045   1.785122E-045
  -9.241662E+000   7.930934E-045   7.927209E-045   7.874298E-045  -8.702084E-046  -2.111896E-045   6.788822E-046
  -9.237977E+000  -3.060885E-044  -3.059780E-044  -3.044082E-044  -3.840600E-045   5.467958E-045  -9.304614E-046
  -9.234292E+000  -7.658437E-044  -7.655542E-044  -7.614407E-044  -6.785210E-045   1.468505E-044  -2.889233E-045
  -9.230607E+000  -1.242983E-043  -1.242506E-043  -1.235724E-043  -9.407230E-045   2.437855E-044  -4.952751E-045
  -9.226922E+000  -1.680656E-043  -1.680005E-043  -1.670750E-043  -1.143990E-044   3.338208E-044  -6.876141E-045
  -9.223237E+000  -2.022011E-043  -2.021222E-043  -2.010012E-043  -1.261645E-044   4.052925E-044  -8.414529E-045
  -9.219553E+000  -2.210196E-043  -2.209329E-043  -2.197001E-043  -1.267014E-044   4.465369E-044  -9.323041E-045
  -9.215868E+000  -2.188360E-043  -2.187496E-043  -2.175210E-043  -1.133420E-044   4.458903E-044  -9.356803E-045
  -9.212183E+000  -1.899652E-043  -1.898894E-043  -1.888130E-043  -8.341865E-045   3.916887E-044  -8.270941E-045
  -9.208498E+000  -1.287220E-043  -1.286696E-043  -1.279255E-043  -3.426382E-045   2.722685E-044  -5.820582E-045
  -9.204813E+000  -2.942121E-044  -2.940716E-044  -2.920756E-044   3.679010E-045   7.596579E-045  -1.760851E-045
  -9.201128E+000   1.111787E-043   1.111380E-043   1.105585E-043   1.251821E-044  -2.051557E-044   3.989680E-045
  -9.197443E+000   2.789768E-043   2.788695E-043   2.773452E-043   2.083413E-044  -5.457112E-044   1.070524E-044
  -9.193758E+000   4.531773E-043   4.530003E-043   4.504844E-043   2.784713E-044  -9.029734E-044   1.757875E-044
  -9.190074E+000   6.130326E-043   6.127908E-043   6.093556E-043   3.289296E-044  -1.234079E-043   2.381703E-044
  -9.186389E+000   7.377947E-043   7.375017E-043   7.333389E-043   3.530740E-044  -1.496164E-043   2.862693E-044
  -9.182704E+000   8.067156E-043   8.063933E-043   8.018137E-043   3.442620E-044  -1.646365E-043   3.121526E-044
  -9.179019E+000   7.990476E-043   7.987262E-043   7.941601E-043   2.958513E-044  -1.641819E-043   3.078887E-044
  -9.175334E+000   6.940427E-043   6.937610E-043   6.897576E-043   2.011994E-044  -1.439662E-043   2.655460E-044
  -9.171649E+000   4.709531E-043   4.707580E-043   4.679862E-043   5.366408E-045  -9.970298E-044   1.771926E-044
  -9.167964E+000   1.090308E-043   1.089779E-043   1.082255E-043  -1.533972E-044  -2.710601E-044   3.489708E-045
  -9.164279E+000  -4.036503E-043  -4.034998E-043  -4.013612E-043  -4.014796E-044   7.660745E-044  -1.610069E-044
  -9.160595E+000  -1.015753E-042  -1.015356E-042  -1.009709E-042  -6.144776E-044   2.017501E-043  -3.790189E-044
  -9.156910E+000  -1.651413E-042  -1.650756E-042  -1.641426E-042  -7.752304E-044   3.326828E-043  -5.941682E-044
  -9.153225E+000  -2.234951E-042  -2.234053E-042  -2.221307E-042  -8.710009E-044   4.537448E-043  -7.825502E-044
  -9.149540E+000  -2.690688E-042  -2.689600E-042  -2.674147E-042  -8.890518E-044   5.492753E-043  -9.202603E-044
  -9.145855E+000  -2.942947E-042  -2.941750E-042  -2.924742E-042  -8.166460E-044   6.036136E-043  -9.833941E-044
  -9.142170E+000  -2.916048E-042  -2.914854E-042  -2.897889E-042  -6.410461E-044   6.010990E-043  -9.480469E-044
  -9.138485E+000  -2.534315E-042  -2.533267E-042  -2.518383E-042  -3.495150E-044   5.260708E-043  -7.903141E-044
  -9.134800E+000  -1.722067E-042  -1.721341E-042  -1.711020E-042   7.068442E-045   3.628681E-043  -4.862913E-044
  -9.131116E+000  -4.036281E-043  -4.034286E-043  -4.005944E-043   6.322895E-044   9.583029E-044  -1.207379E-045
  -9.127431E+000   1.464841E-042   1.464285E-042   1.456395E-042   1.260836E-043  -2.847028E-043   6.191213E-044
  -9.123746E+000   3.696507E-042   3.695035E-042   3.674125E-042   1.701944E-043  -7.419254E-043   1.278602E-043
  -9.120061E+000   6.014752E-042   6.012317E-042   5.977728E-042   1.934902E-043  -1.218932E-042   1.895871E-043
  -9.116376E+000   8.143695E-042   8.140367E-042   8.093083E-042   1.955919E-043  -1.658855E-042   2.406355E-043
  -9.112691E+000   9.807452E-042   9.803416E-042   9.746069E-042   1.761205E-043  -2.004831E-042   2.745478E-043
  -9.109006E+000   1.073014E-041   1.072570E-041   1.066256E-041   1.346971E-043  -2.199993E-042   2.848665E-043
  -9.105321E+000   1.063589E-041   1.063145E-041   1.056844E-041   7.094259E-044  -2.187474E-042   2.651342E-043
  -9.101637E+000   9.248800E-042   9.244906E-042   9.189590E-042  -1.552193E-044  -1.910409E-042   2.088934E-043
  -9.097952E+000   6.293000E-042   6.290296E-042   6.251879E-042  -1.250755E-043  -1.311932E-042   1.096866E-043
  -9.094267E+000   1.492607E-042   1.491856E-042   1.481189E-042  -2.580971E-043  -3.351776E-043  -3.894369E-044
  -9.090582E+000  -5.313363E-042  -5.311315E-042  -5.282213E-042  -3.848362E-043   1.053000E-042  -2.280234E-043
  -9.086897E+000  -1.344521E-041  -1.343977E-041  -1.336235E-041  -4.211630E-043   2.713360E-042  -4.075478E-043
  -9.083212E+000  -2.189493E-041  -2.188591E-041  -2.175772E-041  -3.750412E-043   4.440145E-042  -5.605390E-043
  -9.079527E+000  -2.965740E-041  -2.964506E-041  -2.946973E-041  -2.608955E-043   6.028235E-042  -6.728762E-043
  -9.075843E+000  -3.572750E-041  -3.571253E-041  -3.549979E-041  -9.315089E-044   7.272512E-042  -7.304387E-043
  -9.072158E+000  -3.910012E-041  -3.908363E-041  -3.884933E-041   1.137679E-043   7.967855E-042  -7.191055E-043
  -9.068473E+000  -3.877015E-041  -3.875368E-041  -3.851976E-041   3.454360E-043   7.909146E-042  -6.247558E-043
  -9.064788E+000  -3.373247E-041  -3.371800E-041  -3.351250E-041   5.874285E-043   6.891265E-042  -4.332688E-043
  -9.061103E+000  -2.298196E-041  -2.297190E-041  -2.282897E-041   8.253207E-043   4.709092E-042  -1.305236E-043
  -9.057418E+000  -5.513520E-042  -5.510696E-042  -5.470579E-042   1.044688E-042   1.157510E-042   2.976006E-043
  -9.053733E+000   1.926347E-041   1.925591E-041   1.914861E-041   1.127429E-042  -3.875613E-042   8.048386E-043
  -9.050048E+000   4.887718E-041   4.885702E-041   4.857054E-041   7.989123E-043  -9.865762E-042   1.205773E-042
  -9.046364E+000   7.965657E-041   7.962314E-041   7.914825E-041   1.455518E-043  -1.607402E-041   1.473240E-042
  -9.042679E+000   1.079420E-040   1.078963E-040   1.072464E-040  -7.216239E-043  -2.176583E-041   1.592700E-042
  -9.038994E+000   1.300739E-040   1.300184E-040   1.292295E-040  -1.691587E-042  -2.620665E-041   1.549613E-042
  -9.035309E+000   1.423926E-040   1.423314E-040   1.414623E-040  -2.653308E-042  -2.866191E-041   1.329441E-042
  -9.031624E+000   1.412385E-040   1.411774E-040   1.403093E-040  -3.495759E-042  -2.839707E-041   9.176424E-043
  -9.027939E+000   1.229519E-040   1.228982E-040   1.221351E-040  -4.107913E-042  -2.467756E-041   2.996783E-043
  -9.024254E+000   8.387334E-041   8.383592E-041   8.330439E-041  -4.378740E-042  -1.676884E-041  -5.389910E-043
  -9.020569E+000   2.034310E-041   2.033249E-041   2.018174E-041  -4.197212E-042  -3.936353E-042  -1.612905E-042
  -9.016885E+000  -6.980339E-041  -6.977555E-041  -6.938006E-041  -3.097220E-042   1.419272E-041  -2.712799E-042
  -9.013200E+000  -1.775805E-040  -1.775059E-040  -1.764461E-040  -1.969509E-043   3.565096E-041  -3.183700E-042
  -9.009515E+000  -2.896272E-040  -2.895034E-040  -2.877448E-040   3.976875E-042   5.780449E-041  -3.057041E-042
  -9.005830E+000  -3.926276E-040  -3.924581E-040  -3.900502E-040   8.803995E-042   7.804362E-041  -2.416397E-042
  -9.002145E+000  -4.732660E-040  -4.730601E-040  -4.701363E-040   1.366415E-041   9.375864E-041  -1.345344E-042
  -8.998460E+000  -5.182263E-040  -5.179995E-040  -5.147769E-040   1.793706E-041   1.023399E-040   7.254209E-044
  -8.994775E+000  -5.141929E-040  -5.139662E-040  -5.107461E-040   2.100248E-041   1.011776E-040   1.753685E-042
  -8.991090E+000  -4.478497E-040  -4.476503E-040  -4.448179E-040   2.224014E-041   8.766215E-041   3.614508E-042
  -8.987406E+000  -3.058810E-040  -3.057420E-040  -3.037663E-040   2.102978E-041   5.918381E-041   5.571435E-042
  -8.983721E+000  -7.497098E-041  -7.493113E-041  -7.436520E-041   1.675113E-041   1.313290E-041   7.540891E-042
  -8.980036E+000   2.528056E-040   2.527030E-040   2.512457E-040   7.574333E-042  -5.170310E-041   8.654211E-042
  -8.976351E+000   6.447964E-040   6.445206E-040   6.406017E-040  -9.271360E-042  -1.279766E-040   6.723095E-042
  -8.972666E+000   1.052406E-039   1.051948E-039   1.045439E-039  -3.108696E-041  -2.063761E-040   2.323756E-042
  -8.968981E+000   1.427217E-039   1.426590E-039   1.417672E-039  -5.481887E-041  -2.777116E-040  -3.764748E-042
  -8.965296E+000   1.720813E-039   1.720050E-039   1.709218E-039  -7.741348E-041  -3.327935E-040  -1.076336E-041
  -8.961611E+000   1.884776E-039   1.883935E-039   1.871992E-039  -9.581719E-041  -3.624316E-040  -1.789302E-041
  -8.957927E+000   1.870689E-039   1.869848E-039   1.857910E-039  -1.069764E-040  -3.574363E-040  -2.437468E-041
  -8.954242E+000   1.630134E-039   1.629394E-039   1.618887E-039  -1.078375E-040  -3.086176E-040  -2.942928E-041
  -8.950557E+000   1.114695E-039   1.114179E-039   1.106839E-039  -9.534685E-041  -2.067856E-040  -3.227775E-041
  -8.946872E+000   2.759549E-040   2.758054E-040   2.736827E-040  -6.645090E-041  -4.275049E-041  -3.214105E-041
  -8.943187E+000  -9.150712E-040  -9.146934E-040  -9.093261E-040  -1.400127E-041   1.873179E-040  -2.565257E-041
  -8.939502E+000  -2.339779E-039  -2.338760E-039  -2.324275E-039   7.045381E-041   4.561009E-040  -6.005080E-042
  -8.935817E+000  -3.821546E-039  -3.819851E-039  -3.795769E-039   1.742183E-040   7.309825E-040   2.317615E-041
  -8.932132E+000  -5.184455E-039  -5.182131E-039  -5.149122E-039   2.832553E-040   9.799234E-040   5.752338E-041
  -8.928448E+000  -6.252586E-039  -6.249762E-039  -6.209650E-039   3.835283E-040   1.170885E-039   9.266888E-041
  -8.924763E+000  -6.850021E-039  -6.846907E-039  -6.802667E-039   4.610003E-040   1.271827E-039   1.242449E-040
  -8.921078E+000  -6.800844E-039  -6.797729E-039  -6.753490E-039   5.016347E-040   1.250710E-039   1.478837E-040
  -8.917393E+000  -5.929135E-039  -5.926392E-039  -5.887432E-039   4.913946E-040   1.075497E-039   1.592176E-040
  -8.913708E+000  -4.058976E-039  -4.057058E-039  -4.029809E-039   4.162434E-040   7.141462E-040   1.538788E-040
  -8.910023E+000  -1.014449E-039  -1.013889E-039  -1.005935E-039   2.621442E-040   1.346197E-040   1.274995E-040
  -8.906338E+000   3.310327E-039   3.308936E-039   3.289175E-039   1.300710E-042  -6.746963E-040   6.783864E-041
  -8.902653E+000   8.484724E-039   8.480957E-039   8.427445E-039  -3.909792E-040  -1.612702E-039  -4.415798E-041
  -8.898969E+000   1.386727E-038   1.386101E-038   1.377195E-038  -8.579652E-040  -2.566344E-039  -1.906778E-040
  -8.895284E+000   1.881930E-038   1.881070E-038   1.868858E-038  -1.337873E-039  -3.425200E-039  -3.513733E-040
  -8.891599E+000   2.270212E-038   2.269166E-038   2.254321E-038  -1.768920E-039  -4.078846E-039  -5.058969E-040
  -8.887914E+000   2.487705E-038   2.486552E-038   2.470173E-038  -2.089321E-039  -4.416860E-039  -6.339008E-040
  -8.884229E+000   2.470541E-038   2.469388E-038   2.453003E-038  -2.237293E-039  -4.328818E-039  -7.150376E-040
  -8.880544E+000   2.154853E-038   2.153837E-038   2.139399E-038  -2.151051E-039  -3.704298E-039  -7.289597E-040
  -8.876859E+000   1.476772E-038   1.476060E-038   1.465950E-038  -1.768812E-039  -2.432876E-039  -6.553194E-040
  -8.873174E+000   3.724309E-039   3.722212E-039   3.692438E-039  -1.028792E-039  -4.041298E-040  -4.737691E-040
  -8.869490E+000  -1.196805E-038  -1.196293E-038  -1.189021E-038   1.766248E-040   2.415030E-039  -1.427097E-040
  -8.865805E+000  -3.074649E-038  -3.073258E-038  -3.053498E-038   1.914772E-039   5.652283E-039   3.817328E-040
  -8.862120E+000  -5.028312E-038  -5.025995E-038  -4.993082E-038   3.940773E-039   8.920498E-039   1.022634E-039
  -8.858435E+000  -6.826111E-038  -6.822932E-038  -6.777776E-038   5.990760E-039   1.184419E-038   1.695168E-039
  -8.854750E+000  -8.236359E-038  -8.232494E-038  -8.177583E-038   7.800865E-039   1.404789E-038   2.314508E-039
  -8.851065E+000  -9.027374E-038  -9.023108E-038  -8.962509E-038   9.107223E-039   1.515609E-038   2.795828E-039
  -8.847380E+000  -8.967469E-038  -8.963199E-038  -8.902556E-038   9.645965E-039   1.479334E-038   3.054301E-039
  -8.843695E+000  -7.824959E-038  -7.821195E-038  -7.767730E-038   9.153225E-039   1.258413E-038   3.005100E-039
  -8.840011E+000  -5.368161E-038  -5.365522E-038  -5.328034E-038   7.365136E-039   8.152994E-039   2.563399E-039
  -8.836326E+000  -1.365389E-038  -1.364605E-038  -1.353472E-038   4.017831E-039   1.124446E-039   1.644372E-039
  -8.832641E+000   4.324146E-038   4.322263E-038   4.295512E-038  -1.303588E-039  -8.586104E-039   1.177535E-040
  -8.828956E+000   1.113349E-037   1.112836E-037   1.105544E-037  -8.760631E-039  -1.961466E-038  -2.071233E-039
  -8.825271E+000   1.821856E-037   1.821000E-037   1.808843E-037  -1.732239E-038  -3.065442E-038  -4.619477E-039
  -8.821586E+000   2.473965E-037   2.472790E-037   2.456103E-037  -2.588686E-038  -4.044903E-038  -7.202508E-039
  -8.817901E+000   2.985703E-037   2.984274E-037   2.963976E-037  -3.335204E-038  -4.774212E-038  -9.495859E-039
  -8.814217E+000   3.273099E-037   3.271522E-037   3.249115E-037  -3.861592E-038  -5.127733E-038  -1.117506E-038
  -8.810532E+000   3.252183E-037   3.250604E-037   3.228173E-037  -4.057649E-038  -4.979830E-038  -1.191564E-038
  -8.806847E+000   2.838982E-037   2.837589E-037   2.817803E-037  -3.813174E-038  -4.204868E-038  -1.139314E-038
  -8.803162E+000   1.949525E-037   1.948547E-037   1.934657E-037  -3.017967E-038  -2.677210E-038  -9.283073E-039
  -8.799477E+000   4.998409E-038   4.995481E-038   4.953897E-038  -1.561828E-038  -2.712207E-039  -5.260984E-039
  -8.795792E+000  -1.561310E-037  -1.560617E-037  -1.550782E-037   7.145594E-039   3.030045E-038   1.036427E-039
  -8.792107E+000  -4.028349E-037  -4.026455E-037  -3.999560E-037   3.839029E-038   6.729692E-038   9.405659E-039
  -8.788422E+000  -6.595484E-037  -6.592325E-037  -6.547449E-037   7.385799E-038   1.039418E-037   1.874368E-038
  -8.784738E+000  -8.958655E-037  -8.954316E-037  -8.892695E-037   1.090257E-037   1.361139E-037   2.790507E-038
  -8.781053E+000  -1.081380E-036  -1.080852E-036  -1.073354E-036   1.393702E-037   1.596922E-037   3.574440E-038
  -8.777368E+000  -1.185686E-036  -1.185103E-036  -1.176824E-036   1.603687E-037   1.705556E-037   4.111625E-038
  -8.773683E+000  -1.178377E-036  -1.177793E-036  -1.169502E-036   1.674980E-037   1.645831E-037   4.287519E-038
  -8.769998E+000  -1.029047E-036  -1.028531E-036  -1.021215E-036   1.562351E-037   1.376535E-037   3.987579E-038
  -8.766313E+000  -7.072895E-037  -7.069274E-037  -7.017852E-037   1.220569E-037   8.564576E-038   3.097264E-038
  -8.762628E+000  -1.826991E-037  -1.825899E-037  -1.810387E-037   6.044037E-038   4.438827E-039   1.502030E-038
  -8.758943E+000   5.633466E-037   5.630921E-037   5.594777E-037  -3.470784E-038  -1.060551E-037  -8.803542E-039
  -8.755259E+000   1.456339E-036   1.455642E-036   1.445728E-036  -1.632563E-037  -2.278451E-037  -3.831938E-038
  -8.751574E+000   2.385602E-036   2.384437E-036   2.367883E-036  -3.078848E-037  -3.468555E-037  -6.982658E-038
  -8.747889E+000   3.241144E-036   3.239543E-036   3.216803E-036  -4.502881E-037  -4.499070E-037  -9.962181E-038
  -8.744204E+000   3.912972E-036   3.911023E-036   3.883346E-036  -5.721608E-037  -5.238201E-037  -1.240017E-037
  -8.740519E+000   4.291094E-036   4.288942E-036   4.258374E-036  -6.551974E-037  -5.554155E-037  -1.392630E-037
  -8.736834E+000   4.265521E-036   4.263365E-036   4.232744E-036  -6.810928E-037  -5.315139E-037  -1.417022E-037
  -8.733149E+000   3.726258E-036   3.724354E-036   3.697318E-036  -6.315415E-037  -4.389358E-037  -1.276162E-037
  -8.729464E+000   2.563315E-036   2.561976E-036   2.542955E-036  -4.882382E-037  -2.645020E-037  -9.330144E-038
  -8.725780E+000   6.667008E-037   6.662938E-037   6.605148E-037  -2.328775E-037   4.967068E-039  -3.505469E-038
  -8.722095E+000  -2.031165E-036  -2.030230E-036  -2.016955E-036   1.577566E-037   3.677914E-037   4.808644E-038
  -8.718410E+000  -5.260371E-036  -5.257800E-036  -5.221287E-036   6.789585E-037   7.592721E-037   1.434799E-037
  -8.714725E+000  -8.620737E-036  -8.616440E-036  -8.555424E-036   1.261148E-036   1.134974E-036   2.398583E-037
  -8.711040E+000  -1.171480E-035  -1.170889E-035  -1.162504E-035   1.831103E-036   1.454154E-036   3.265379E-037
  -8.707355E+000  -1.414508E-035  -1.413790E-035  -1.403582E-035   2.315601E-036   1.676073E-036   3.928344E-037
  -8.703670E+000  -1.551414E-035  -1.550620E-035  -1.539342E-035   2.641420E-036   1.759989E-036   4.280639E-037
  -8.699985E+000  -1.542449E-035  -1.541653E-035  -1.530354E-035   2.735336E-036   1.665160E-036   4.215423E-037
  -8.696301E+000  -1.347867E-035  -1.347164E-035  -1.337183E-035   2.524128E-036   1.350845E-036   3.625856E-037
  -8.692616E+000  -9.279224E-036  -9.274274E-036  -9.203983E-036   1.934572E-036   7.763034E-037   2.405098E-037
  -8.688931E+000  -2.428680E-036  -2.427166E-036  -2.405666E-036   8.934472E-037  -9.920670E-038   4.463072E-038
